Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-08,41.7800,42.0600,41.0500,41.8000,3688900,HOOD,42.6325,42.7728,,43.9617,,45.0158,,45.8120
2021-10-11,42.0700,42.4680,41.0100,41.1720,3733200,HOOD,42.7060,42.7059,,43.8876,,44.9574,,45.7748
2021-10-12,40.5300,42.0500,40.5000,42.0000,3718000,HOOD,42.7315,42.4986,,43.7559,,44.8698,,45.7226
2021-10-13,40.5200,40.8300,39.8600,40.6200,3914400,HOOD,42.6640,42.3102,,43.6290,,44.7836,,45.6708
2021-10-14,40.9300,41.7900,40.5500,40.5900,3823500,HOOD,42.6130,42.1787,,43.5231,,44.7073,,45.6237
2021-10-15,41.0300,41.7000,40.8600,41.6410,2579600,HOOD,42.5455,42.0693,,43.4254,,44.6345,,45.5780
2021-10-18,40.6500,41.2500,40.3100,40.9500,4008900,HOOD,42.5430,41.9342,,43.3165,,44.5556,,45.5289
2021-10-19,41.7000,41.8000,40.5400,40.9100,4529200,HOOD,42.5135,41.9119,,43.2531,,44.4991,,45.4908
2021-10-20,41.8300,42.4400,41.0200,41.8930,4057600,HOOD,42.2610,41.9041,,43.1973,,44.4462,,45.4544
2021-10-21,41.2800,43.3600,41.2100,41.9300,5377700,HOOD,42.0280,41.8446,,43.1221,,44.3835,,45.4129
2021-10-22,39.5900,41.1300,39.5900,41.1250,5916800,HOOD,41.7620,41.6299,,42.9836,,44.2886,,45.3549
2021-10-25,39.0100,39.8700,38.1500,39.7600,8081700,HOOD,41.4745,41.3804,,42.8278,,44.1841,,45.2918
2021-10-26,39.5700,40.2500,39.0000,39.6100,13250900,HOOD,41.2220,41.2080,,42.7000,,44.0927,,45.2349
2021-10-27,35.4400,36.1900,34.4400,35.9800,29082800,HOOD,40.8375,40.6586,,42.4153,,43.9213,,45.1374
2021-10-28,35.4700,35.5200,33.9900,35.2100,17441500,HOOD,40.5070,40.1645,,42.1430,,43.7540,,45.0412
2021-10-29,34.9700,35.8500,34.8000,35.6500,10687400,HOOD,40.1605,39.6698,,41.8617,,43.5801,,44.9410
2021-11-01,34.8500,35.2150,34.4200,35.2000,7946000,HOOD,39.8565,39.2107,,41.5867,,43.4072,,44.8406
2021-11-02,34.9900,34.9900,34.3400,34.7200,5547700,HOOD,39.5055,38.8088,,41.3280,,43.2405,,44.7426
2021-11-03,37.0400,37.5000,34.6750,34.9400,15342800,HOOD,39.2545,38.6403,,41.1599,,43.1177,,44.6659
2021-11-04,37.0700,37.9500,36.5000,37.0300,6474400,HOOD,39.0160,38.4908,,40.9995,,42.9980,,44.5903
2021-11-05,37.0100,37.4100,36.6500,37.0000,4744800,HOOD,38.7775,38.3497,41.2014,40.8430,,42.8794,,44.5149
2021-11-08,37.9800,38.1700,36.5200,37.0600,7149200,HOOD,38.5730,38.3145,41.0236,40.7307,,42.7824,,44.4499
2021-11-09,36.7000,37.1990,36.4500,36.7600,7130000,HOOD,38.3815,38.1608,40.8848,40.5727,,42.6619,,44.3728
2021-11-10,34.4900,36.1100,33.7500,35.9000,14707500,HOOD,38.0800,37.8112,40.6882,40.3341,,42.5001,,44.2744
2021-11-11,34.1700,34.8400,34.0400,34.8200,6038000,HOOD,37.7420,37.4644,40.4802,40.0924,,42.3352,,44.1739
2021-11-12,35.2100,35.9000,34.5900,34.6450,8727800,HOOD,37.4510,37.2497,40.2946,39.9009,,42.1941,,44.0847
2021-11-15,34.9600,35.6100,34.2300,35.5000,6219600,HOOD,37.1665,37.0316,40.1268,39.7072,,42.0508,,43.9939
2021-11-16,33.8700,34.4400,32.8700,34.3700,8929800,HOOD,36.7750,36.7305,39.9616,39.4783,,41.8888,,43.8932
2021-11-17,32.8800,33.9800,32.8100,33.8000,6763800,HOOD,36.3275,36.3638,39.8182,39.2195,,41.7104,,43.7836
2021-11-18,30.5300,32.9300,30.4100,32.9000,12654100,HOOD,35.7900,35.8082,39.6032,38.8787,,41.4890,,43.6517
2021-11-19,28.9900,30.8000,28.8000,30.3000,14289500,HOOD,35.2600,35.1588,39.3596,38.4910,,41.2415,,43.5058
2021-11-22,27.8400,29.3600,27.4400,29.0000,12690400,HOOD,34.7015,34.4618,39.1044,38.0733,,40.9762,,43.3500
2021-11-23,27.6500,28.3000,26.5700,27.6000,8654300,HOOD,34.1055,33.8131,38.8570,37.6645,,40.7123,,43.1937
2021-11-24,27.9800,28.5400,27.5100,27.5400,5980100,HOOD,33.7325,33.2575,38.5792,37.2847,,40.4601,,43.0424
2021-11-26,27.9200,29.2200,27.0500,27.0750,5503000,HOOD,33.3550,32.7492,38.2986,36.9175,,40.2118,,42.8919
2021-11-29,27.0700,28.2900,25.7500,28.0950,15203900,HOOD,32.9600,32.2083,37.9924,36.5313,,39.9516,,42.7345
2021-11-30,25.9400,27.5600,25.8100,26.6950,22291000,HOOD,32.5145,31.6113,37.6972,36.1160,,39.6741,,42.5673
2021-12-01,23.9300,26.3900,23.8900,26.3500,37588000,HOOD,31.9615,30.8798,37.3300,35.6381,,39.3624,,42.3819
2021-12-02,24.2000,24.2900,23.3400,23.9600,14035700,HOOD,31.3195,30.2436,36.8764,35.1895,,39.0621,,42.2010
2021-12-03,21.5500,24.0600,21.5000,23.9200,16825200,HOOD,30.5435,29.4157,36.3886,34.6546,,38.7153,,41.9955
2021-12-06,21.9000,22.0500,20.5800,21.3400,12053700,HOOD,29.7880,28.6999,35.9284,34.1545,,38.3824,,41.7955
2021-12-07,22.7300,23.3300,22.0200,22.6500,11058400,HOOD,29.0255,28.1313,35.4878,33.7064,,38.0724,,41.6058
2021-12-08,23.7200,23.7400,21.7600,23.0000,15159400,HOOD,28.3765,27.7112,35.0698,33.3148,,37.7882,,41.4279
2021-12-09,21.9100,23.4800,21.7000,23.2700,14155100,HOOD,27.7475,27.1587,34.6454,32.8676,,37.4738,,41.2337
2021-12-10,20.1300,21.8100,19.8200,21.7800,22116600,HOOD,27.0455,26.4893,34.2064,32.3681,,37.1304,,41.0237
2021-12-13,19.7000,20.2000,18.8600,19.7000,18086900,HOOD,26.2700,25.8427,33.7624,31.8713,,36.7852,,40.8115
2021-12-14,19.1300,19.5600,18.4200,19.1550,21065900,HOOD,25.4785,25.2034,33.3264,31.3716,,36.4356,,40.5958
2021-12-15,19.5000,19.8000,17.8900,19.0000,22439300,HOOD,24.7600,24.6602,32.8762,30.9061,,36.1002,,40.3859
