Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-08-16,46.9300,51.1600,44.5700,49.5000,8425400,CAVA,51.2850,49.5451,,47.7716,,46.1499,,45.0584
2023-08-17,42.3700,47.3900,42.1500,47.2500,3611600,CAVA,50.9255,48.8617,,47.5598,,46.0750,,45.0317
2023-08-18,43.1100,43.9800,40.8900,42.0000,1939800,CAVA,50.6420,48.3140,,47.3853,,46.0163,,45.0125
2023-08-21,41.6900,43.7800,41.6400,42.9500,1215300,CAVA,50.0625,47.6831,,47.1619,,45.9306,,44.9795
2023-08-22,42.7500,42.8800,40.6100,41.7500,1158500,CAVA,49.6075,47.2133,,46.9889,,45.8677,,44.9573
2023-08-23,44.8400,45.6300,42.3000,42.5000,2098600,CAVA,49.2680,46.9873,,46.9046,,45.8473,,44.9561
2023-08-24,42.6500,44.8800,41.8200,44.8000,1345400,CAVA,48.9065,46.5742,,46.7378,,45.7840,,44.9332
2023-08-25,41.6200,43.4400,41.5800,43.1100,1044500,CAVA,48.3420,46.1024,46.3576,46.5371,,45.7015,,44.9002
2023-08-28,41.9300,43.2000,41.4000,41.6200,1016500,CAVA,47.5830,45.7050,46.3206,46.3564,,45.6269,,44.8707
2023-08-29,44.6000,44.9700,41.6000,41.7600,2244200,CAVA,46.9635,45.5998,46.4496,46.2875,,45.6065,,44.8680
2023-08-30,45.5000,46.1000,43.5500,44.5000,1273900,CAVA,46.4725,45.5903,46.5910,46.2567,,45.6044,,44.8743
2023-08-31,44.4100,45.9330,44.1300,45.7100,945100,CAVA,45.9090,45.4778,46.7124,46.1842,,45.5808,,44.8696
2023-09-01,43.8200,45.3700,43.4850,44.9500,570000,CAVA,45.4280,45.3200,46.8056,46.0915,,45.5459,,44.8592
2023-09-05,42.1500,43.8160,41.9300,43.3000,1457500,CAVA,44.8875,45.0181,46.8456,45.9369,,45.4787,,44.8322
2023-09-06,42.5300,43.1770,41.7000,42.0600,801000,CAVA,44.4885,44.7811,46.8444,45.8033,,45.4203,,44.8093
2023-09-07,41.0100,41.9000,40.3200,41.9000,1653500,CAVA,44.1360,44.4219,46.7536,45.6154,,45.3329,,44.7715
2023-09-08,39.1800,41.4500,39.0200,40.9600,1378100,CAVA,43.6905,43.9227,46.6930,45.3630,,45.2111,,44.7159
2023-09-11,37.5600,39.5800,37.4300,39.3700,1917000,CAVA,43.1445,43.3167,46.5736,45.0570,,45.0596,,44.6447
