Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-09-30,61.4450,61.9275,60.0675,60.2200,10046800,CRWD,64.8478,64.5873,,66.7982,,68.0361,,68.8031
2021-10-01,62.3175,63.1550,60.8075,61.6625,10304400,CRWD,64.5552,64.3711,,66.6225,,67.9228,,68.7386
2021-10-04,59.7200,61.8150,58.9075,61.3925,12719200,CRWD,64.0634,63.9282,,66.3518,,67.7604,,68.6488
2021-10-05,61.2300,61.5250,59.8192,60.0225,8699600,CRWD,63.7539,63.6712,,66.1509,,67.6311,,68.5750
2021-10-06,62.0500,62.9025,60.6925,60.8350,8556800,CRWD,63.5410,63.5168,,65.9901,,67.5206,,68.5101
2021-10-07,62.4700,63.4450,62.4175,62.8320,7128000,CRWD,63.3500,63.4171,,65.8521,,67.4206,,68.4500
2021-10-08,61.2500,62.7425,60.8750,62.5380,7042800,CRWD,63.1375,63.2107,,65.6716,,67.2984,,68.3783
2021-10-11,61.0900,62.1775,60.4125,60.8025,4452800,CRWD,63.0166,63.0087,,65.4919,,67.1754,,68.3058
2021-10-12,63.1850,63.5750,60.8175,61.5475,9260000,CRWD,62.9596,63.0255,,65.4014,,67.0964,,68.2549
2021-10-13,67.6100,67.9500,63.4525,63.4525,21948000,CRWD,63.0955,63.4621,,65.4881,,67.1066,,68.2484
2021-10-14,69.0025,69.2225,67.0700,67.5150,19684000,CRWD,63.2364,63.9898,,65.6259,,67.1441,,68.2560
2021-10-15,68.2775,69.0000,67.5725,69.0000,10210800,CRWD,63.3616,64.3981,,65.7299,,67.1666,,68.2562
2021-10-18,71.3375,71.4275,67.5250,68.2500,13160000,CRWD,63.7090,65.0590,,65.9498,,67.2492,,68.2868
2021-10-19,70.5875,71.3250,69.7225,70.8075,9194000,CRWD,64.0620,65.5856,,66.1316,,67.3153,,68.3097
2021-10-20,70.8325,72.1012,69.8925,70.6773,7101600,CRWD,64.3554,66.0853,,66.3160,,67.3849,,68.3348
2021-10-21,71.0250,71.8750,70.5025,70.7500,7804400,CRWD,64.6280,66.5557,,66.5007,,67.4570,,68.3616
2021-10-22,70.8475,72.6825,70.0800,71.0575,10184000,CRWD,64.8985,66.9645,,66.6711,,67.5241,,68.3863
2021-10-25,70.0250,71.3310,69.5150,71.0000,8338000,CRWD,65.2330,67.2559,,66.8026,,67.5737,,68.4026
2021-10-26,71.7700,74.3500,70.7550,71.0000,17573200,CRWD,65.7983,67.6858,,66.9974,,67.6567,,68.4361
2021-10-27,69.7500,72.8750,69.5550,71.9648,9276800,CRWD,66.2911,67.8824,,67.1054,,67.6982,,68.4492
2021-10-28,70.2925,70.9325,68.2600,69.5000,6153200,CRWD,66.7335,68.1120,,67.2304,,67.7496,,68.4675
2021-10-29,70.4500,71.1250,69.8850,70.2500,4956000,CRWD,67.1401,68.3346,,67.3566,,67.8030,,68.4873
2021-11-01,67.2925,68.8852,65.8075,68.8852,19608000,CRWD,67.5188,68.2354,,67.3541,,67.7929,,68.4754
2021-11-02,67.0300,67.7175,66.0775,66.6450,9954400,CRWD,67.8088,68.1206,,67.3414,,67.7778,,68.4610
2021-11-03,67.6625,67.8750,66.4525,67.4750,8088400,CRWD,68.0894,68.0770,,67.3540,,67.7755,,68.4531
2021-11-04,69.9050,70.0450,67.7300,68.1775,8789600,CRWD,68.4611,68.2511,66.4714,67.4540,,67.8177,,68.4675
2021-11-05,68.3575,70.9225,67.5600,70.2500,9130000,CRWD,68.8165,68.2612,66.4447,67.4895,,67.8284,,68.4664
2021-11-08,70.7325,71.1038,68.0425,68.5725,9019600,CRWD,69.2986,68.4966,66.4478,67.6166,,67.8859,,68.4890
2021-11-09,73.2950,73.9425,70.4075,71.4190,12702000,CRWD,69.8041,68.9536,66.4819,67.8393,,67.9930,,68.5368
2021-11-10,70.3900,74.6200,69.6963,72.7475,16156000,CRWD,69.9431,69.0904,66.4847,67.9394,,68.0405,,68.5552
2021-11-11,70.2300,72.1500,70.1800,71.3600,5019200,CRWD,70.0045,69.1989,66.5394,68.0292,,68.0838,,68.5719
2021-11-12,71.0750,72.3825,70.3775,70.9900,6933200,CRWD,70.1444,69.3776,66.5975,68.1486,,68.1431,,68.5968
2021-11-15,63.5375,68.0925,61.9375,67.7150,50547600,CRWD,69.7544,68.8214,66.4771,67.9678,,68.0519,,68.5465
2021-11-16,65.6275,65.7200,63.4975,63.8275,16866800,CRWD,69.5064,68.5172,66.4413,67.8760,,68.0039,,68.5174
2021-11-17,67.4450,67.6450,65.5977,66.3475,13475200,CRWD,69.3370,68.4151,66.4640,67.8591,,67.9928,,68.5067
2021-11-18,66.1800,68.7450,66.1400,67.6050,10194800,CRWD,69.0947,68.2022,66.4618,67.7933,,67.9569,,68.4836
2021-11-19,64.4075,67.4150,64.2275,67.3500,10338800,CRWD,68.7727,67.8408,66.4400,67.6605,,67.8866,,68.4430
2021-11-22,59.9100,63.3325,58.7750,63.1888,24297200,CRWD,68.2670,67.0855,66.3680,67.3566,,67.7287,,68.3581
2021-11-23,57.6450,59.1925,56.0125,57.7500,29100000,CRWD,67.5607,66.1864,66.2344,66.9757,,67.5290,,68.2515
2021-11-24,57.6925,58.0150,55.6550,57.4100,12521200,CRWD,66.9579,65.3775,66.0904,66.6117,,67.3342,,68.1465
2021-11-26,58.1600,59.0750,56.9650,58.9300,8619200,CRWD,66.3512,64.6901,65.9300,66.2802,,67.1525,,68.0471
2021-11-29,56.1425,58.9212,55.2575,58.7500,25586000,CRWD,65.6359,63.8760,65.7374,65.8827,,66.9345,,67.9286
2021-11-30,54.2850,57.2600,54.1225,56.7062,20211600,CRWD,64.9855,62.9626,65.5353,65.4279,,66.6840,,67.7929
2021-12-01,50.3750,56.4000,49.7957,55.1720,32288400,CRWD,64.1527,61.7638,65.2722,64.8375,,66.3611,,67.6196
2021-12-02,52.3375,53.1500,50.2975,51.9938,37364800,CRWD,63.3865,60.8660,65.0197,64.3474,,66.0834,,67.4675
2021-12-03,49.2625,53.3150,47.1075,53.2100,31360400,CRWD,62.3544,59.7609,64.6935,63.7558,,65.7503,,67.2864
2021-12-06,48.6775,49.0000,46.4275,47.5125,21101600,CRWD,61.3704,58.7054,64.3583,63.1645,,65.4122,,67.1012
2021-12-07,51.0800,52.0275,50.1550,50.1550,17729600,CRWD,60.3878,57.9791,64.1132,62.6906,,65.1284,,66.9418
2021-12-08,52.2950,52.7500,50.0125,51.4012,15924400,CRWD,59.3378,57.4378,63.9498,62.2829,,64.8743,,66.7960
2021-12-09,50.3175,53.3500,49.8500,52.4900,13551200,CRWD,58.3341,56.7597,63.7583,61.8137,,64.5860,,66.6321
2021-12-10,49.6500,51.3750,49.1250,50.4370,13306800,CRWD,57.3051,56.0826,63.5224,61.3367,,64.2903,,66.4631
2021-12-13,49.6700,51.0425,48.5800,49.6475,16202400,CRWD,56.2349,55.4718,63.2694,60.8792,,64.0008,,66.2960
2021-12-14,49.6775,50.1550,48.0000,49.2520,15366800,CRWD,55.5419,54.9200,63.0686,60.4399,,63.7171,,66.1306
2021-12-15,52.6775,53.0500,48.6875,49.6375,17976800,CRWD,54.8944,54.7064,62.8975,60.1355,,63.4985,,65.9968
2021-12-16,50.0700,53.0725,49.2300,52.9238,16326800,CRWD,54.0256,54.2649,62.6579,59.7407,,63.2326,,65.8383
2021-12-17,51.2750,51.7125,48.3000,49.0530,21852400,CRWD,53.2804,53.9801,62.4340,59.4088,,62.9958,,65.6934
2021-12-20,51.5725,52.4475,50.0000,50.0592,13956000,CRWD,52.6386,53.7508,62.2405,59.1014,,62.7696,,65.5529
2021-12-21,52.5775,52.7025,50.0075,51.8325,11497600,CRWD,52.2720,53.6391,62.0702,58.8456,,62.5678,,65.4238
2021-12-22,51.9000,52.6250,51.0775,51.3700,11457600,CRWD,51.9848,53.4734,61.8445,58.5732,,62.3566,,65.2892
2021-12-23,52.8800,53.2500,51.1625,51.9000,10672800,CRWD,51.7441,53.4169,61.5499,58.3500,,62.1689,,65.1657
2021-12-27,52.4100,54.2775,52.2875,52.8700,10949200,CRWD,51.4566,53.3210,61.2181,58.1170,,61.9757,,65.0388
2021-12-28,51.8075,52.7175,51.5700,52.5000,6074800,CRWD,51.2399,53.1769,60.8887,57.8696,,61.7743,,64.9072
2021-12-29,51.7175,51.8575,50.3375,51.6725,7702800,CRWD,51.1115,53.0379,60.4963,57.6283,,61.5752,,64.7759
2021-12-30,52.2375,53.3975,51.5000,51.7500,7901200,CRWD,51.2046,52.9617,60.1293,57.4169,,61.3903,,64.6512
2021-12-31,51.1875,52.2450,51.1425,52.2375,6872400,CRWD,51.1471,52.7927,59.7364,57.1726,,61.1882,,64.5172
2022-01-03,49.5825,51.3937,48.3775,51.2500,21246400,CRWD,51.1631,52.4870,59.3075,56.8750,,60.9584,,64.3686
2022-01-04,47.2975,49.3613,45.8300,48.9725,26013600,CRWD,51.0941,51.9927,58.8365,56.4994,,60.6879,,64.1987
2022-01-05,44.8225,47.8400,44.7475,46.2500,20013600,CRWD,50.7812,51.3099,58.3325,56.0415,,60.3737,,64.0059
2022-01-06,46.8725,48.0425,44.0625,45.0625,25474400,CRWD,50.5101,50.8872,57.8345,55.6819,,60.1064,,63.8355
2022-01-07,47.2475,48.3175,46.2025,46.2500,14127600,CRWD,50.3566,50.5406,57.3845,55.3512,,59.8517,,63.6704
2022-01-10,48.1250,48.2950,43.7175,45.6525,28208000,CRWD,50.2804,50.3105,56.9411,55.0678,,59.6195,,63.5157
2022-01-11,49.0275,49.6250,47.1850,47.4025,14652400,CRWD,50.2483,50.1884,56.5127,54.8309,,59.4098,,63.3716
2022-01-12,46.9925,50.1700,46.4250,49.1525,24011200,CRWD,50.1140,49.8840,56.1067,54.5235,,59.1639,,63.2086
2022-01-13,43.7250,47.1225,43.3825,47.0375,30261600,CRWD,49.6664,49.2974,55.6406,54.1000,,58.8582,,63.0147
2022-01-14,44.1750,45.3750,43.0425,43.4675,18698800,CRWD,49.3716,48.8096,55.1708,53.7108,,58.5674,,62.8273
2022-01-18,43.2125,45.9700,42.5125,43.1825,18930400,CRWD,48.9685,48.2765,54.6370,53.2991,60.5542,58.2634,,62.6321
2022-01-19,43.9275,45.4717,42.8800,42.9275,17754000,CRWD,48.5863,47.8623,54.1484,52.9316,60.2965,57.9795,,62.4460
2022-01-20,43.4725,45.6250,43.3338,44.3325,12689200,CRWD,48.1310,47.4442,53.6032,52.5607,60.0255,57.6922,,62.2572
2022-01-21,41.1825,43.3125,40.7775,42.9700,25272400,CRWD,47.5951,46.8479,52.9609,52.1145,59.7214,57.3653,,62.0475
2022-01-24,41.8175,42.0550,37.5050,39.2938,35025200,CRWD,47.0420,46.3688,52.3895,51.7107,59.4371,57.0574,,61.8462
2022-01-25,39.6475,42.2375,39.3750,41.7500,21112000,CRWD,46.4039,45.7287,51.7778,51.2376,59.1586,56.7127,,61.6253
2022-01-26,40.2350,42.8100,39.8175,40.5650,20196000,CRWD,45.8253,45.2055,51.1610,50.8061,58.8793,56.3864,,61.4125
2022-01-27,39.9525,41.9425,39.5900,41.0400,15563600,CRWD,45.2370,44.7052,50.6893,50.3805,58.5832,56.0610,,61.1989
2022-01-28,42.2250,42.2925,39.0300,40.1500,18070400,CRWD,44.7364,44.4690,50.2213,50.0607,58.3313,55.7870,,61.0101
2022-01-31,45.1600,45.2200,42.5600,42.6750,19759200,CRWD,44.4350,44.5348,49.7756,49.8685,58.1198,55.5765,,60.8524
2022-02-01,45.5375,45.7285,44.0600,45.5025,12028000,CRWD,44.2327,44.6303,49.3627,49.6986,57.9123,55.3777,,60.7000
2022-02-02,44.2600,46.2500,43.5200,45.7500,14101600,CRWD,44.0809,44.5950,48.9598,49.4854,57.6999,55.1576,,60.5365
2022-02-03,42.6575,43.9500,42.3800,42.9933,12871600,CRWD,43.9726,44.4105,48.6147,49.2176,57.4914,54.9101,,60.3586
2022-02-04,44.3025,44.6600,42.2500,42.7225,8322400,CRWD,43.8441,44.4002,48.3479,49.0249,57.2912,54.7000,,60.1988
2022-02-07,44.7100,45.7975,44.0900,44.2000,7954400,CRWD,43.7172,44.4297,48.0882,48.8556,57.0893,54.5022,,60.0447
2022-02-08,44.7250,46.0300,43.9575,43.9950,15286400,CRWD,43.5472,44.4578,47.8195,48.6937,56.8747,54.3086,,59.8922
2022-02-09,46.7250,46.7500,45.2525,45.5250,10286000,CRWD,43.4321,44.6738,47.6312,48.6165,56.6843,54.1584,,59.7612
2022-02-10,46.9700,48.3700,45.5550,45.5575,13861200,CRWD,43.4310,44.8924,47.4849,48.5519,56.5101,54.0161,,59.6340
2022-02-11,45.4650,47.8125,44.6525,47.1225,13074800,CRWD,43.5180,44.9470,47.3867,48.4308,56.3294,53.8467,,59.4930
2022-02-14,45.1500,46.6550,44.9775,45.0158,10595600,CRWD,43.5667,44.9663,47.2429,48.3022,56.1313,53.6745,,59.3502
2022-02-15,47.3250,47.3750,45.6025,46.2757,9884000,CRWD,43.7724,45.1909,47.2042,48.2639,55.9488,53.5488,,59.2306
2022-02-16,45.8200,46.6530,45.0850,46.5590,11019600,CRWD,43.8670,45.2509,47.1470,48.1680,55.7526,53.3958,,59.0972
2022-02-17,42.4625,45.4700,42.2400,45.4650,14577600,CRWD,43.8165,44.9853,46.9747,47.9443,55.5439,53.1793,,58.9316
2022-02-18,41.2325,42.7450,41.0300,42.2650,13380400,CRWD,43.8190,44.6279,46.7534,47.6811,55.3516,52.9427,,58.7555
2022-02-22,41.6775,42.7200,40.3693,40.3750,13124800,CRWD,43.8120,44.3469,46.5806,47.4456,55.1694,52.7196,,58.5856
2022-02-23,40.4575,42.9000,40.4090,42.6538,14637600,CRWD,43.8525,43.9765,46.3968,47.1716,54.9596,52.4768,,58.4052
2022-02-24,45.7200,46.0825,38.3750,38.3750,38298800,CRWD,44.1267,44.1425,46.3178,47.1147,54.7936,52.3430,,58.2790
2022-02-25,45.4375,45.9250,43.5650,45.6275,21910800,CRWD,44.4010,44.2659,46.2330,47.0489,54.6508,52.2063,,58.1512
2022-02-28,48.8025,49.3125,46.6825,46.8375,33342800,CRWD,44.7299,44.6979,46.1555,47.1177,54.5265,52.1389,,58.0582
2022-03-01,49.4100,51.4200,48.9635,50.3325,27459200,CRWD,44.9424,45.1467,46.1423,47.2076,54.4001,52.0848,,57.9721
2022-03-02,50.4375,50.8425,47.5675,49.6500,17182800,CRWD,45.1874,45.6506,46.1255,47.3342,54.2798,52.0522,,57.8972
2022-03-03,47.7550,51.2000,47.2700,50.0000,20631200,CRWD,45.3621,45.8510,46.0492,47.3507,54.1448,51.9671,,57.7963
2022-03-04,44.7575,48.4650,44.3200,48.4400,18886800,CRWD,45.4671,45.7469,45.8928,47.2490,53.9815,51.8243,,57.6665
2022-03-07,41.8500,45.6150,41.3975,45.2475,20489600,CRWD,45.3445,45.3757,45.6918,47.0373,53.7681,51.6268,,57.5091
2022-03-08,39.1925,41.2525,38.8400,41.2500,26687200,CRWD,45.0686,44.7868,45.4180,46.7297,53.4840,51.3806,,57.3269
2022-03-09,42.4475,42.7700,39.4175,40.3275,37148800,CRWD,44.9548,44.5641,45.2188,46.5617,53.2184,51.2037,,57.1788
2022-03-10,47.7550,49.6675,45.6375,46.9750,96541600,CRWD,45.0063,44.8680,45.1377,46.6085,53.0132,51.1354,,57.0851
2022-03-11,47.6350,49.2500,47.3750,47.7800,31932400,CRWD,45.0395,45.1315,45.0561,46.6488,52.7762,51.0661,,56.9910
2022-03-14,45.7800,47.9800,44.5000,47.0025,23422000,CRWD,45.0553,45.1932,44.9269,46.6147,52.5281,50.9614,,56.8795
2022-03-15,47.1600,47.2600,44.5400,45.8750,20344000,CRWD,45.1558,45.3806,44.8464,46.6361,52.2914,50.8862,,56.7828
2022-03-16,47.4150,49.4550,45.3200,47.8975,30955600,CRWD,45.1603,45.5743,44.8030,46.6666,52.0553,50.8174,,56.6896
2022-03-17,51.0325,51.2775,46.6300,47.3200,26094000,CRWD,45.4209,46.0941,44.8777,46.8378,51.8571,50.8217,,56.6333
2022-03-18,52.0150,52.4188,50.1875,50.4000,26416400,CRWD,45.8985,46.6580,45.0216,47.0409,51.6770,50.8453,,56.5873
2022-03-21,51.0325,51.3725,48.8750,50.7500,25228400,CRWD,46.3885,47.0746,45.1048,47.1974,51.4696,50.8490,,56.5320
2022-03-22,54.2650,54.9375,51.0025,51.0500,25567600,CRWD,47.0179,47.7594,45.2451,47.4746,51.3148,50.9167,,56.5095
2022-03-23,54.8700,55.9950,52.6413,53.3112,18499600,CRWD,47.7385,48.4366,45.3800,47.7646,51.1606,50.9949,,56.4932
2022-03-24,55.8500,55.8725,53.8000,55.0000,12221200,CRWD,48.2450,49.1427,45.5164,48.0817,51.0146,51.0911,,56.4868
2022-03-25,55.4875,56.4375,54.1750,56.2500,11226800,CRWD,48.7475,49.7469,45.6863,48.3721,50.8965,51.1781,,56.4768
2022-03-28,55.5300,56.4375,54.2275,55.0375,10764800,CRWD,49.0839,50.2977,45.9224,48.6528,50.7815,51.2643,,56.4674
2022-03-29,55.7525,56.3600,53.3875,56.1125,17199600,CRWD,49.4010,50.8172,46.1540,48.9312,50.6624,51.3532,,56.4603
2022-03-30,56.2400,57.8750,54.5950,55.1850,18206400,CRWD,49.6911,51.3337,46.4145,49.2178,50.5258,51.4500,,56.4581
2022-03-31,56.7700,58.0875,55.7575,56.2625,16580800,CRWD,50.1419,51.8514,46.6714,49.5140,50.4099,51.5553,,56.4612
2022-04-01,56.9625,58.2150,56.1325,56.3250,15636800,CRWD,50.7521,52.3382,46.9412,49.8061,50.2722,51.6624,,56.4662
2022-04-04,57.2575,57.5175,56.4000,57.0000,12022000,CRWD,51.5225,52.8067,47.2627,50.0983,50.1118,51.7732,,56.4741
2022-04-05,54.9900,57.5925,54.4712,57.4975,14261200,CRWD,52.3124,53.0146,47.5261,50.2901,49.9578,51.8369,,56.4593
2022-04-06,52.8050,53.8975,51.8000,53.1338,17562000,CRWD,52.8302,52.9947,47.7893,50.3888,49.7836,51.8560,,56.4229
2022-04-07,54.2575,55.3750,52.5700,52.6950,14176400,CRWD,53.1554,53.1149,48.0697,50.5405,49.6154,51.9036,,56.4014
2022-04-08,54.5525,56.9250,53.8000,55.3750,26921600,CRWD,53.5013,53.2518,48.3618,50.6978,49.5255,51.9561,,56.3830
2022-04-11,54.1500,54.9975,52.1100,53.4425,12635600,CRWD,53.9198,53.3374,48.6003,50.8332,49.4108,51.9995,,56.3608
2022-04-12,55.8775,59.0448,55.5825,56.8375,34805600,CRWD,54.3556,53.5793,48.8146,51.0310,49.2951,52.0763,,56.3560
2022-04-13,59.9650,60.5000,55.9375,56.0275,32478800,CRWD,54.9831,54.1875,49.1032,51.3814,49.2329,52.2325,,56.3919
2022-04-14,58.8050,59.8875,58.7650,59.5050,17425600,CRWD,55.3718,54.6272,49.3941,51.6725,49.1769,52.3626,,56.4159
2022-04-18,56.2475,58.6250,55.5400,58.5000,14405200,CRWD,55.5834,54.7815,49.6659,51.8519,49.1403,52.4396,,56.4142
2022-04-19,57.1650,57.6900,55.5750,56.2475,10841600,CRWD,55.8900,55.0085,49.9231,52.0602,49.1355,52.5331,,56.4217
2022-04-20,55.6225,58.0000,54.3750,57.3300,13689600,CRWD,55.9579,55.0670,50.1414,52.1999,49.1148,52.5943,,56.4137
2022-04-21,52.4625,56.8000,51.9550,55.9525,12722800,CRWD,55.8375,54.8190,50.2961,52.2102,49.0578,52.5917,,56.3744
2022-04-22,51.4050,53.5412,50.9200,52.2500,11267200,CRWD,55.6153,54.4938,50.3897,52.1787,49.0104,52.5682,,56.3250
2022-04-25,53.6450,54.1250,50.5050,50.7100,12071200,CRWD,55.5231,54.4130,50.5232,52.2362,49.0040,52.5895,,56.2983
2022-04-26,50.3500,53.2125,50.2675,52.9350,13348000,CRWD,55.2641,54.0260,50.6209,52.1622,49.0038,52.5452,,56.2391
2022-04-27,50.2650,51.7400,49.5350,50.0225,10423600,CRWD,54.9898,53.6678,50.7232,52.0878,48.9831,52.5000,,56.1797
2022-04-28,51.7650,52.4925,49.6425,50.7025,10404800,CRWD,54.7660,53.4866,50.8120,52.0751,49.0081,52.4855,,56.1357
2022-04-29,49.6900,53.0475,49.4500,51.6525,11754800,CRWD,54.4120,53.1250,50.8894,51.9816,49.0182,52.4301,,56.0716
2022-05-02,50.9125,51.1250,49.1425,49.6250,9114400,CRWD,54.1095,52.9143,51.0584,51.9397,49.0165,52.4001,,56.0203
2022-05-03,49.8500,51.9575,48.7775,50.9125,13354400,CRWD,53.7391,52.6225,51.2308,51.8577,48.9921,52.3496,,55.9589
2022-05-04,50.0975,50.1750,45.3475,50.0900,24749200,CRWD,53.4945,52.3820,51.3992,51.7887,48.9899,52.3050,,55.9006
2022-05-05,45.2450,49.7600,44.2933,49.7550,19947600,CRWD,53.1165,51.7023,51.4949,51.5321,48.9458,52.1652,,55.7945
2022-05-06,41.2025,44.7225,40.1850,44.6662,33142400,CRWD,52.4637,50.7023,51.4045,51.1270,48.8612,51.9481,,55.6493
2022-05-09,35.9225,40.1500,35.5150,39.7525,37101600,CRWD,51.5322,49.2947,51.2142,50.5307,48.7236,51.6308,,55.4530
2022-05-10,37.9700,38.5675,34.9275,37.6675,29572400,CRWD,50.7232,48.2162,50.9976,50.0382,48.5765,51.3602,,55.2791
2022-05-11,34.3500,38.1862,34.2050,37.0810,25913200,CRWD,49.6469,46.8956,50.6964,49.4229,48.4193,51.0234,,55.0708
2022-05-12,34.9525,36.2500,32.5000,33.5500,23956000,CRWD,48.3962,45.7581,50.3867,48.8555,48.2561,50.7052,,54.8707
2022-05-13,39.0725,39.4395,35.7650,35.7650,24976400,CRWD,47.4096,45.1214,50.2130,48.4718,48.1311,50.4748,,54.7135
2022-05-16,36.5975,39.4200,36.2050,38.5000,16463200,CRWD,46.4271,44.3096,50.0498,48.0062,47.9713,50.2000,,54.5332
2022-05-17,36.8175,38.7175,35.2000,37.8325,21264000,CRWD,45.4097,43.5961,49.9492,47.5674,47.8205,49.9350,,54.3569
2022-05-18,34.6250,37.1050,34.0900,36.0450,23580400,CRWD,44.3599,42.7417,49.8578,47.0599,47.6379,49.6319,,54.1606
2022-05-19,35.6600,37.1975,34.1700,34.6500,18328800,CRWD,43.5197,42.0672,49.7221,46.6128,47.4704,49.3552,,53.9765
2022-05-20,37.1850,39.1763,35.5125,37.9450,32790000,CRWD,42.8087,41.6023,49.5107,46.2431,47.3242,49.1142,,53.8094
2022-05-23,37.3175,38.4925,36.2175,36.9400,17555200,CRWD,41.9924,41.1942,49.3043,45.8931,47.1802,48.8806,,53.6453
2022-05-24,34.9675,37.0950,34.2625,36.6725,16977600,CRWD,41.2232,40.6012,49.0881,45.4646,47.0075,48.6051,,53.4595
2022-05-25,36.6600,37.2050,34.4250,34.7062,18063200,CRWD,40.5430,40.2258,48.8781,45.1193,46.8622,48.3686,,53.2923
2022-05-26,38.9600,40.0625,36.3150,36.4250,22008800,CRWD,39.9027,40.1053,48.7090,44.8778,46.7560,48.1822,,53.1497
2022-05-27,41.7050,41.8400,39.6675,39.7225,18088400,CRWD,39.5035,40.2576,48.5224,44.7534,46.7001,48.0540,,53.0358
2022-05-31,39.9975,42.6400,39.5125,41.8925,23398400,CRWD,38.9577,40.2329,48.2821,44.5669,46.6518,47.8944,,52.9061
2022-06-01,40.3625,42.0000,39.5875,40.7525,19908400,CRWD,38.4834,40.2452,48.0687,44.4020,46.5867,47.7453,,52.7813
2022-06-02,43.5050,44.1400,40.2475,40.2500,33994800,CRWD,38.1538,40.5557,47.8535,44.3668,46.5493,47.6613,,52.6890
2022-06-03,40.5250,42.7050,40.1725,41.4660,37212800,CRWD,37.9178,40.5527,47.5666,44.2161,46.4733,47.5200,,52.5679
2022-06-06,42.2425,42.8375,40.6775,41.8700,27304000,CRWD,37.9698,40.7137,47.2945,44.1388,46.4055,47.4155,,52.4652
2022-06-07,44.1700,45.4725,41.4605,41.5250,23163600,CRWD,38.3821,41.0428,47.0681,44.1400,46.3772,47.3512,,52.3827
2022-06-08,44.7100,45.1175,43.7625,44.0000,11572000,CRWD,38.7191,41.3921,46.8517,44.1623,46.3871,47.2989,,52.3063
2022-06-09,43.3875,44.8950,43.3525,44.1250,11658000,CRWD,39.1710,41.5821,46.6044,44.1319,46.3792,47.2215,,52.2176
2022-06-10,42.3300,42.6250,41.2700,42.0312,16806800,CRWD,39.5399,41.6534,46.3262,44.0613,46.3704,47.1246,53.4623,52.1192
2022-06-13,38.6300,40.2200,37.6575,39.6775,22481200,CRWD,39.5178,41.3654,45.9634,43.8483,46.3174,46.9564,53.3070,51.9850
